timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-03T07:59:45.710547+00:00,2026-06-03 13:59:45,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,214.077,242.397,0.892,0.034,0.065,,on,-70,,20 minute NILM mixer session
2026-06-03T07:59:46.999043+00:00,2026-06-03 13:59:46,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,214.151,242.397,0.892,0.034,0.065,,on,-72,,20 minute NILM mixer session
2026-06-03T07:59:48.282242+00:00,2026-06-03 13:59:48,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,214.131,242.397,0.892,0.034,0.065,,on,-70,,20 minute NILM mixer session
2026-06-03T07:59:49.626085+00:00,2026-06-03 13:59:49,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,214.284,242.35,0.892,0.034,0.066,,on,-70,,20 minute NILM mixer session
2026-06-03T07:59:50.992712+00:00,2026-06-03 13:59:50,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,214.284,242.35,0.885,0.034,0.066,,on,-72,,20 minute NILM mixer session
2026-06-03T07:59:52.290260+00:00,2026-06-03 13:59:52,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,79.182,243.515,0.885,0.034,0.066,,on,-70,,20 minute NILM mixer session
2026-06-03T07:59:53.611189+00:00,2026-06-03 13:59:53,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,1.576,243.515,0.011,0.034,0.066,,on,-71,,20 minute NILM mixer session
2026-06-03T07:59:54.891172+00:00,2026-06-03 13:59:54,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.253,243.515,0.011,0.034,0.066,,on,-73,,20 minute NILM mixer session
2026-06-03T07:59:56.206037+00:00,2026-06-03 13:59:56,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.427,243.425,0.011,0.034,0.066,,on,-70,,20 minute NILM mixer session
2026-06-03T07:59:57.604439+00:00,2026-06-03 13:59:57,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.538,243.425,0.0,0.034,0.066,,on,-73,,20 minute NILM mixer session
2026-06-03T07:59:58.953928+00:00,2026-06-03 13:59:58,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.416,243.425,0.0,0.034,0.066,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:00.210013+00:00,2026-06-03 14:00:00,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.469,243.672,0.0,0.034,0.066,,on,-70,,20 minute NILM mixer session
2026-06-03T08:00:01.551196+00:00,2026-06-03 14:00:01,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.469,243.672,0.012,0.034,0.066,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:02.820684+00:00,2026-06-03 14:00:02,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.47,243.663,0.012,0.034,0.066,,on,-72,,20 minute NILM mixer session
2026-06-03T08:00:04.077959+00:00,2026-06-03 14:00:04,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.442,243.663,0.012,0.034,0.066,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:05.418120+00:00,2026-06-03 14:00:05,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.24,243.663,0.011,0.034,0.066,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:06.789234+00:00,2026-06-03 14:00:06,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.393,243.905,0.011,0.034,0.066,,on,-73,,20 minute NILM mixer session
2026-06-03T08:00:08.047294+00:00,2026-06-03 14:00:08,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.357,243.905,0.011,0.034,0.066,,on,-70,,20 minute NILM mixer session
2026-06-03T08:00:09.448563+00:00,2026-06-03 14:00:09,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.353,243.845,0.011,0.034,0.066,,on,-74,,20 minute NILM mixer session
2026-06-03T08:00:10.717702+00:00,2026-06-03 14:00:10,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.505,243.845,0.011,0.034,0.066,,on,-72,,20 minute NILM mixer session
2026-06-03T08:00:12.038126+00:00,2026-06-03 14:00:12,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.505,243.845,0.0,0.034,0.066,,on,-69,,20 minute NILM mixer session
2026-06-03T08:00:13.319991+00:00,2026-06-03 14:00:13,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.555,243.824,0.0,0.034,0.066,,on,-69,,20 minute NILM mixer session
2026-06-03T08:00:14.803466+00:00,2026-06-03 14:00:14,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.622,243.824,0.012,0.034,0.066,,on,-69,,20 minute NILM mixer session
2026-06-03T08:00:16.147658+00:00,2026-06-03 14:00:16,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.578,243.846,0.012,0.034,0.066,,on,-70,,20 minute NILM mixer session
2026-06-03T08:00:17.396753+00:00,2026-06-03 14:00:17,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.619,243.846,0.012,0.034,0.066,,on,-69,,20 minute NILM mixer session
2026-06-03T08:00:18.648495+00:00,2026-06-03 14:00:18,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.592,243.846,0.0,0.034,0.066,,on,-69,,20 minute NILM mixer session
2026-06-03T08:00:20.089600+00:00,2026-06-03 14:00:20,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,254.493,243.846,0.0,0.034,0.066,,on,-69,,20 minute NILM mixer session
2026-06-03T08:00:21.359495+00:00,2026-06-03 14:00:21,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.143,242.254,0.0,0.034,0.066,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:22.647463+00:00,2026-06-03 14:00:22,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.143,242.254,0.855,0.034,0.066,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:23.963795+00:00,2026-06-03 14:00:23,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.183,242.846,0.855,0.035,0.066,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:25.207694+00:00,2026-06-03 14:00:25,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.26,242.846,0.837,0.035,0.066,,on,-69,,20 minute NILM mixer session
2026-06-03T08:00:26.552978+00:00,2026-06-03 14:00:26,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.664,242.776,0.837,0.035,0.066,,on,-72,,20 minute NILM mixer session
2026-06-03T08:00:27.820104+00:00,2026-06-03 14:00:27,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.611,242.776,0.84,0.035,0.066,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:29.186105+00:00,2026-06-03 14:00:29,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,201.102,242.776,0.84,0.035,0.066,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:30.542640+00:00,2026-06-03 14:00:30,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,201.079,242.792,0.84,0.035,0.066,,on,-74,,20 minute NILM mixer session
2026-06-03T08:00:32.022274+00:00,2026-06-03 14:00:32,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.985,242.792,0.841,0.035,0.066,,on,-72,,20 minute NILM mixer session
2026-06-03T08:00:33.381848+00:00,2026-06-03 14:00:33,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.737,242.647,0.841,0.035,0.066,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:34.811989+00:00,2026-06-03 14:00:34,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.877,242.647,0.842,0.035,0.067,,on,-70,,20 minute NILM mixer session
2026-06-03T08:00:36.178027+00:00,2026-06-03 14:00:36,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.877,242.387,0.842,0.035,0.067,,on,-73,,20 minute NILM mixer session
2026-06-03T08:00:37.443589+00:00,2026-06-03 14:00:37,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,201.032,242.387,0.843,0.035,0.067,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:38.843157+00:00,2026-06-03 14:00:38,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,201.723,242.724,0.843,0.035,0.067,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:40.132669+00:00,2026-06-03 14:00:40,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,201.738,242.724,0.845,0.035,0.067,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:41.608680+00:00,2026-06-03 14:00:41,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,201.038,242.526,0.845,0.036,0.067,,on,-72,,20 minute NILM mixer session
2026-06-03T08:00:42.874601+00:00,2026-06-03 14:00:42,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.983,242.526,0.842,0.036,0.067,,on,-73,,20 minute NILM mixer session
2026-06-03T08:00:44.193743+00:00,2026-06-03 14:00:44,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,201.131,242.526,0.842,0.036,0.067,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:45.506698+00:00,2026-06-03 14:00:45,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.46,242.537,0.842,0.036,0.067,,on,-72,,20 minute NILM mixer session
2026-06-03T08:00:47.067283+00:00,2026-06-03 14:00:47,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.409,242.537,0.84,0.036,0.067,,on,-70,,20 minute NILM mixer session
2026-06-03T08:00:48.518107+00:00,2026-06-03 14:00:48,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.409,242.356,0.84,0.036,0.067,,on,-70,,20 minute NILM mixer session
2026-06-03T08:00:49.771332+00:00,2026-06-03 14:00:49,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,200.891,242.356,0.843,0.036,0.067,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:51.187433+00:00,2026-06-03 14:00:51,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,55.09,243.396,0.843,0.036,0.067,,on,-72,,20 minute NILM mixer session
2026-06-03T08:00:52.681719+00:00,2026-06-03 14:00:52,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,1.594,243.396,0.011,0.036,0.067,,on,-72,,20 minute NILM mixer session
2026-06-03T08:00:53.942356+00:00,2026-06-03 14:00:53,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.487,243.498,0.011,0.036,0.067,,on,-75,,20 minute NILM mixer session
2026-06-03T08:00:55.296833+00:00,2026-06-03 14:00:55,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.408,243.498,0.011,0.036,0.067,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:56.660355+00:00,2026-06-03 14:00:56,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.518,243.498,0.012,0.036,0.067,,on,-71,,20 minute NILM mixer session
2026-06-03T08:00:58.009735+00:00,2026-06-03 14:00:58,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.549,243.67,0.012,0.036,0.067,,on,-73,,20 minute NILM mixer session
2026-06-03T08:01:00.284569+00:00,2026-06-03 14:01:00,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.549,243.67,0.0,0.036,0.067,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:01.551633+00:00,2026-06-03 14:01:01,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.567,243.462,0.0,0.036,0.067,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:02.800845+00:00,2026-06-03 14:01:02,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.567,243.462,0.0,0.036,0.067,,on,-72,,20 minute NILM mixer session
2026-06-03T08:01:04.060485+00:00,2026-06-03 14:01:04,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.475,243.462,0.012,0.036,0.067,,on,-72,,20 minute NILM mixer session
2026-06-03T08:01:05.417537+00:00,2026-06-03 14:01:05,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.478,243.163,0.012,0.036,0.067,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:06.829937+00:00,2026-06-03 14:01:06,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,311.83,243.163,1.383,0.036,0.067,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:08.094969+00:00,2026-06-03 14:01:08,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,219.26,242.032,1.383,0.036,0.068,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:09.361542+00:00,2026-06-03 14:01:09,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,216.177,242.032,0.903,0.036,0.068,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:10.616600+00:00,2026-06-03 14:01:10,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,215.572,241.979,0.903,0.036,0.068,,on,-72,,20 minute NILM mixer session
2026-06-03T08:01:11.911288+00:00,2026-06-03 14:01:11,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,215.572,241.979,0.899,0.036,0.068,,on,-72,,20 minute NILM mixer session
2026-06-03T08:01:13.199220+00:00,2026-06-03 14:01:13,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,215.12,241.979,0.899,0.037,0.068,,on,-73,,20 minute NILM mixer session
2026-06-03T08:01:14.509875+00:00,2026-06-03 14:01:14,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,214.951,241.973,0.899,0.037,0.068,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:15.775973+00:00,2026-06-03 14:01:15,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.816,241.973,0.892,0.037,0.068,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:17.021837+00:00,2026-06-03 14:01:17,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,214.344,242.246,0.892,0.037,0.068,,on,-73,,20 minute NILM mixer session
2026-06-03T08:01:18.266920+00:00,2026-06-03 14:01:18,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.946,242.246,0.893,0.037,0.068,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:19.611605+00:00,2026-06-03 14:01:19,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.465,241.959,0.893,0.037,0.068,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:20.887902+00:00,2026-06-03 14:01:20,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.465,241.959,0.896,0.037,0.068,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:22.327749+00:00,2026-06-03 14:01:22,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,214.815,241.959,0.896,0.037,0.068,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:23.806164+00:00,2026-06-03 14:01:23,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.49,241.959,0.896,0.037,0.069,,on,-69,,20 minute NILM mixer session
2026-06-03T08:01:25.155164+00:00,2026-06-03 14:01:25,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,214.003,241.959,0.894,0.037,0.069,,on,-72,,20 minute NILM mixer session
2026-06-03T08:01:26.456669+00:00,2026-06-03 14:01:26,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.686,241.866,0.894,0.037,0.069,,on,-72,,20 minute NILM mixer session
2026-06-03T08:01:27.753768+00:00,2026-06-03 14:01:27,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.137,241.866,0.891,0.037,0.069,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:29.020081+00:00,2026-06-03 14:01:29,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.273,241.589,0.891,0.037,0.069,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:30.339621+00:00,2026-06-03 14:01:30,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.48,241.589,0.893,0.038,0.069,,on,-70,,20 minute NILM mixer session
2026-06-03T08:01:31.598498+00:00,2026-06-03 14:01:31,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.262,241.526,0.893,0.038,0.069,,on,-70,,20 minute NILM mixer session
2026-06-03T08:01:32.912086+00:00,2026-06-03 14:01:32,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.262,241.526,0.894,0.038,0.069,,on,-69,,20 minute NILM mixer session
2026-06-03T08:01:34.202775+00:00,2026-06-03 14:01:34,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.867,241.526,0.894,0.038,0.069,,on,-70,,20 minute NILM mixer session
2026-06-03T08:01:35.479229+00:00,2026-06-03 14:01:35,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.522,241.678,0.894,0.038,0.069,,on,-70,,20 minute NILM mixer session
2026-06-03T08:01:36.724711+00:00,2026-06-03 14:01:36,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,212.937,241.678,0.89,0.038,0.069,,on,-69,,20 minute NILM mixer session
2026-06-03T08:01:38.070164+00:00,2026-06-03 14:01:38,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.135,241.722,0.89,0.038,0.069,,on,-69,,20 minute NILM mixer session
2026-06-03T08:01:39.433761+00:00,2026-06-03 14:01:39,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,213.757,241.722,0.893,0.038,0.069,,on,-70,,20 minute NILM mixer session
2026-06-03T08:01:40.798948+00:00,2026-06-03 14:01:40,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,116.773,242.419,0.893,0.038,0.069,,on,-70,,20 minute NILM mixer session
2026-06-03T08:01:42.043099+00:00,2026-06-03 14:01:42,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,1.671,242.419,0.893,0.038,0.069,,on,-69,,20 minute NILM mixer session
2026-06-03T08:01:43.284048+00:00,2026-06-03 14:01:43,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,1.671,242.419,0.01,0.038,0.069,,on,-72,,20 minute NILM mixer session
2026-06-03T08:01:44.664740+00:00,2026-06-03 14:01:44,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.169,242.574,0.01,0.038,0.069,,on,-72,,20 minute NILM mixer session
2026-06-03T08:01:46.003796+00:00,2026-06-03 14:01:46,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.601,242.574,0.012,0.038,0.069,,on,-70,,20 minute NILM mixer session
2026-06-03T08:01:47.278683+00:00,2026-06-03 14:01:47,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.64,242.494,0.012,0.038,0.069,,on,-74,,20 minute NILM mixer session
2026-06-03T08:01:48.554142+00:00,2026-06-03 14:01:48,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.641,242.494,0.012,0.038,0.069,,on,-73,,20 minute NILM mixer session
2026-06-03T08:01:49.820911+00:00,2026-06-03 14:01:49,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.597,242.494,0.012,0.038,0.069,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:51.241283+00:00,2026-06-03 14:01:51,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.613,242.399,0.012,0.038,0.069,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:52.512120+00:00,2026-06-03 14:01:52,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.613,242.399,0.012,0.038,0.069,,on,-70,,20 minute NILM mixer session
2026-06-03T08:01:53.943683+00:00,2026-06-03 14:01:53,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.541,242.329,0.012,0.038,0.069,,on,-71,,20 minute NILM mixer session
2026-06-03T08:01:55.188431+00:00,2026-06-03 14:01:55,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.411,242.329,0.012,0.038,0.069,,on,-73,,20 minute NILM mixer session
2026-06-03T08:01:56.541904+00:00,2026-06-03 14:01:56,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.375,242.329,0.012,0.038,0.069,,on,-73,,20 minute NILM mixer session
2026-06-03T08:01:57.940052+00:00,2026-06-03 14:01:57,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.382,242.288,0.012,0.038,0.069,,on,-70,,20 minute NILM mixer session
2026-06-03T08:01:59.289400+00:00,2026-06-03 14:01:59,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.393,242.288,0.012,0.038,0.069,,on,-68,,20 minute NILM mixer session
2026-06-03T08:02:00.607596+00:00,2026-06-03 14:02:00,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.523,242.391,0.012,0.038,0.07,,on,-72,,20 minute NILM mixer session
2026-06-03T08:02:01.969937+00:00,2026-06-03 14:02:01,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,380.032,242.391,0.012,0.038,0.07,,on,-70,,20 minute NILM mixer session
2026-06-03T08:02:03.242696+00:00,2026-06-03 14:02:03,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,235.492,242.391,1.099,0.038,0.07,,on,-71,,20 minute NILM mixer session
2026-06-03T08:02:04.602134+00:00,2026-06-03 14:02:04,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,235.492,241.359,1.099,0.038,0.07,,on,-71,,20 minute NILM mixer session
2026-06-03T08:02:06.084356+00:00,2026-06-03 14:02:06,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,232.944,241.359,0.974,0.039,0.07,,on,-71,,20 minute NILM mixer session
2026-06-03T08:02:07.352343+00:00,2026-06-03 14:02:07,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,233.771,241.482,0.974,0.039,0.07,,on,-75,,20 minute NILM mixer session
2026-06-03T08:02:09.079626+00:00,2026-06-03 14:02:09,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,233.82,241.482,0.977,0.039,0.07,,on,-71,,20 minute NILM mixer session
2026-06-03T08:02:10.326956+00:00,2026-06-03 14:02:10,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,234.733,241.772,0.977,0.039,0.07,,on,-71,,20 minute NILM mixer session
2026-06-03T08:02:11.684527+00:00,2026-06-03 14:02:11,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,234.33,241.772,0.977,0.039,0.07,,on,-71,,20 minute NILM mixer session
2026-06-03T08:02:12.995446+00:00,2026-06-03 14:02:12,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,234.346,241.522,0.977,0.039,0.07,,on,-71,,20 minute NILM mixer session
2026-06-03T08:02:14.390795+00:00,2026-06-03 14:02:14,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,233.774,241.522,0.976,0.039,0.07,,on,-72,,20 minute NILM mixer session
2026-06-03T08:02:15.789316+00:00,2026-06-03 14:02:15,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,233.857,241.343,0.976,0.039,0.071,,on,-72,,20 minute NILM mixer session
2026-06-03T08:02:17.057139+00:00,2026-06-03 14:02:17,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,234.201,241.343,0.977,0.039,0.071,,on,-71,,20 minute NILM mixer session
2026-06-03T08:02:18.420832+00:00,2026-06-03 14:02:18,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,233.947,241.343,0.977,0.039,0.071,,on,-71,,20 minute NILM mixer session
2026-06-03T08:02:19.736343+00:00,2026-06-03 14:02:19,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,234.209,241.558,0.977,0.039,0.071,,on,-72,,20 minute NILM mixer session
2026-06-03T08:02:21.097236+00:00,2026-06-03 14:02:21,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,234.209,241.558,0.976,0.039,0.071,,on,-69,,20 minute NILM mixer session
2026-06-03T08:02:22.345895+00:00,2026-06-03 14:02:22,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,58.273,242.504,0.976,0.039,0.071,,on,-70,,20 minute NILM mixer session
2026-06-03T08:02:23.684180+00:00,2026-06-03 14:02:23,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,1.851,242.504,0.011,0.039,0.071,,on,-73,,20 minute NILM mixer session
2026-06-03T08:02:24.951544+00:00,2026-06-03 14:02:24,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.603,242.504,0.011,0.039,0.071,,on,-72,,20 minute NILM mixer session
2026-06-03T08:02:26.236845+00:00,2026-06-03 14:02:26,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.594,242.845,0.011,0.039,0.071,,on,-72,,20 minute NILM mixer session
2026-06-03T08:02:27.650540+00:00,2026-06-03 14:02:27,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.594,242.845,0.012,0.039,0.071,,on,-72,,20 minute NILM mixer session
2026-06-03T08:02:28.897975+00:00,2026-06-03 14:02:28,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.648,243.242,0.012,0.039,0.071,,on,-71,,20 minute NILM mixer session
2026-06-03T08:02:30.215349+00:00,2026-06-03 14:02:30,Anllia,plug_1,Tapo P110,P110,mixer,017895c5,multi_cycle,1.0,2.641,243.242,0.012,0.039,0.071,,on,-70,,20 minute NILM mixer session
